what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985759899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985761075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985766286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985826119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985826269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409985842938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409985845466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409985860847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409985866767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985903697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985906715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985921347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985923317
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1409985923323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985929863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409985935741
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1409985935824
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409985992014
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409986016423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986023280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986023437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986042649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986081531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986081665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986084293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986084701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986086769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986116701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986116820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986118927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409986124463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409986126392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986149702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986149820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986232736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986235458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986239973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986241314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986263692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986263819
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986271677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409986279005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409986281498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986285877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986285996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986291633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986293205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986299511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986319738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986320696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986369894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986378400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986434550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986435690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409986437926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409986539311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409986562584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986566466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986566609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986569305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986572012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986572831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986601289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986603390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986609849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986609968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1409986612491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986613288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986614125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986615855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986667039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986668254
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409986668281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986673605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986704869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986708848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986710754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986737736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986738185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986744806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986751959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986781682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986829158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986829286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409986892687
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409986897399
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986897624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986897646
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986899571
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986901923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986905560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986910596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986923381
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409986926194
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986927353
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409986929946
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1409986935175
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409986939312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986952297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986959634
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986961522
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409986963209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986966879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986969877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986976147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986979189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986994367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409986996015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409987000403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409987006944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409987013125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409987039511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409987040661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409987043147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409987045225
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409987047396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409987053267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409987055433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409987068393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989695969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989698112
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409989703665
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989708859
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989718659
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409989719428
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989719430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409989721034
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989721225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989721249
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1409989722836
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989724645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989724666
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989727071
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989728903
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409989731079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989738397
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409989740407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409989756120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989758002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989777897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989781343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989782477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989783142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989783825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989786391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989788336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989832096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989841288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989864356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989876584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989889204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989893849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409989928454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989957499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409989968065
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409990001080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990011812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990017152
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409990017273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409990026902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1409990051758
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409990070284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409990075725
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409990078179
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409990091309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990104718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990134087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990150801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990151754
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409990151921
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1409990152766
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1409990152774
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1409990152775
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1409990152834
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1409990152990
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1409990153020
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1409990153020
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1409990153020
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1409990153022
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1409990153023
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1409990162619
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1409990162621
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1409990162622
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1409990162623
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1409990162624
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1409990162624
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1409990162626
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1409990162627
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1409990162627
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1409990162629
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1409990162629
