what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1426748564138
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1426748564138
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1426748564138
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1426748564138
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1426748564154
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1426748564154
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1426748564154
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1426748564169
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1426748564169
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1426748564169
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1426748564169
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1426748564169
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1426748564169
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1426748564169
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1426748564169
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1426748564169
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1426748564169
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1426748564169
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1426748564185
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1426748564201
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1426748564201
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1426748564232
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1426748564232
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1426748564279
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1426748564279
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1426748564326
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1426748564326
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1426748564326
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1426748564326
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1426748564326
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1426748564326
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1426748564326
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1426748564326
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1426748564326
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1426748564326
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1426748564341
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1426748564341
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1426748564341
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1426748564341
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1426748564341
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1426748564341
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1426748564341
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1426748564341
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1426748564341
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1426748564341
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1426748564341
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1426748564341
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1426748564341
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1426748564341
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1426748564341
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1426748564372
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1426748564451
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1426748564451
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1426748564451
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1426748564451
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1426748564497
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1426748564497
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1426748564497
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1426748564497
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1426748564497
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1426748564497
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1426748564497
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1426748564529
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1426748564529
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1426748564529
os,sysinfo,,,"win32",1426748564529
arch,sysinfo,,,"x86",1426748564529
ws,sysinfo,,,"win32",1426748564529
locale,sysinfo,,,"zh_CN",1426748564529
processors,sysinfo,,,"8",1426748564529
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1426748564529
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1426748564529
java.specification.name,sysinfo,,,"Java Platform API Specification",1426748564529
java.specification.vendor,sysinfo,,,"Oracle Corporation",1426748564529
java.specification.version,sysinfo,,,"1.7",1426748564529
java.vendor,sysinfo,,,"Oracle Corporation",1426748564529
java.version,sysinfo,,,"1.7.0_45",1426748564529
java.vm.info,sysinfo,,,"mixed mode, sharing",1426748564529
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1426748564529
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1426748564529
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1426748564529
java.vm.specification.version,sysinfo,,,"1.7",1426748564529
java.vm.vendor,sysinfo,,,"Oracle Corporation",1426748564529
java.vm.version,sysinfo,,,"24.45-b08",1426748564529
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1426748564591
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1426748565560
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1426748565810
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1426748565872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748573326
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1426748580139
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1426748580154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748580639
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426748582530
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1426748583858
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1426748583873
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1426748584264
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1426748584280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748587764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748598182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748603385
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1426748611698
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1426748611839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748612635
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426748614261
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426748614401
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1426748614636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748615058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748617073
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1426748622777
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1426748622855
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1426748622886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426748623089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426748637390
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1426748752233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426748752343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748770812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748772250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748822926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748823895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426748849677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748852208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748852989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748853396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748855489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748856505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748921392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748953211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748955969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426748959021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748962907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748981112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426748987201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748990608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426748998546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426749003765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749004671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749081719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749101253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749106383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749109872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749128778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749167686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749183520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749188739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749197567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426749200990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749202005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749206634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749277860
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426749289376
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426749289392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749323695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749342885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749345607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749355891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749380845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749381705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749382173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749570017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749576660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749577544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749578222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749579956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749580222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749615897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749619197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749626937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749627486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749628485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426749643352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426749645013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749646078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426749664346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426749674584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749676573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749686550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749690229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749701840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749717188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749722202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749727944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749740768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749769820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749888572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749890147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426749919617
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426749919664
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426749920579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426749961100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426749969359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750012815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426750020519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426750021831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750024706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750027550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750038492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750051609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426750058938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426750060735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750063736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426750071048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426750077252
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1426750079346
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1426750085737
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1426750085862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426750086679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426750097759
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1426750098322
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426750101041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426750116198
