what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426753887164
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1426753887633
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426753887758
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1426753887836
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1426753888852
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426753891258
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426753920803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754032454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754061074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754070470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754070853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754071368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754071915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754072415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754072899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754073400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754074462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754074993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754079650
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754087650
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1426754090807
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1426754097177
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1426754103791
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754104697
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1426754110092
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754111374
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426754113343
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1426754113343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754115874
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1426754115937
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426754117765
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1426754120421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754120437
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426754122250
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426754124922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754125182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754126089
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1426754126151
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754128745
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426754174987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754175003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754188769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754200808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426754228566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754253031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754253234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754255094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754257578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754257734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754261039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754261555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754261992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754262399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754263008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754263680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754264446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754265008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754265977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426754311871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754313527
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426754318514
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754319279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426754342652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754345105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754345980
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1426754349574
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754351214
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426754355725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754355740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426754358728
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1426754361581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754361972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754363597
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1426754363675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754363691
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1426754365316
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426754372410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754372426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754424513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754424654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754427730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754432590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754432793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754433934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754434074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754453473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754453519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754454973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754455910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754456066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754457129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754457270
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1426754467688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754469063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754469126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754470845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754472079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754472204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754472704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754472829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426754515885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754521579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754521732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754522986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754523523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754523591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754524021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754524146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426754586024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754591884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754592056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754593478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754593978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754594087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754594509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754594642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426754621972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754623082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754623238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754624426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754624785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754624863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754625254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754625379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426754693891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426754706175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754707018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754707159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754708414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754708914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754709039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754709477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754709601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754766058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754766214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754767808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754768308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754768449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754768902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754769058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754778462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754778603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754785244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754786385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754786572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754787416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754788182
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426754791416
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426754793244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426754794557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754819348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754819505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754821317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754821692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754821817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754822270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754822286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754843347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754843737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754844253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1426754844706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426754929269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754929441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754933217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754934592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754934791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754946380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426754948833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426755002497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755015139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426755051654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755093903
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426755096869
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426755105435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755107388
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426755113186
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426755117451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755122014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755126749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755137219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755147707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426755205924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755229534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755251033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755278293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755286762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755292622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426755326921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755328155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755333703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426755337234
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426755339531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426755348719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426755349663
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426755362218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755365671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755385813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426755391727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755397781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755418539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755447826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755449998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755503728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755537727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426755619245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426762210457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426762213065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426762287109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426762296554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770450395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770454316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770460520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770463253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770465907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770813824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770815186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770816556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770838397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770872939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426770959361
