what,kind,bundleId,bundleVersion,description,time
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406017886559
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1406017887044
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1406017887202
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1406017887202
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1406017887263
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1406193075949
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1406193075951
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1406193075952
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1406193075953
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1406193075954
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1406193075956
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1406193075956
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1406193075957
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1406193075959
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1406193075959
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1406193075960
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1406193075961
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1406193075962
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1406193075963
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1406193075964
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1406193075965
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1406193075977
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1406193076001
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1406193076002
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1406193076003
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1406193076004
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1406193076005
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1406193076006
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1406193076007
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1406193076008
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1406193076010
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1406193076011
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1406193076013
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1406193076014
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1406193076016
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1406193076017
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1406193076018
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1406193076019
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1406193076020
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1406193076021
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1406193076022
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1406193076023
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1406193076031
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1406193076033
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1406193076034
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1406193076036
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1406193076037
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1406193076038
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1406193076054
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1406193076056
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1406193076057
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1406193076058
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1406193076084
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1406193076085
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1406193076086
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1406193076087
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1406193076087
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1406193076088
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1406193076089
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1406193076095
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1406193076096
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1406193076112
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1406193076113
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1406193076114
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1406193076115
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1406193076116
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1406193076135
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1406193076136
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1406193076138
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1406193076139
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1406193076140
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1406193076141
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1406193076149
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1406193076150
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1406193076151
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1406193076153
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1406193076154
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1406193076155
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1406193076173
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1406193076174
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1406193076175
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1406193076176
os,sysinfo,,,"win32",1406193076181
arch,sysinfo,,,"x86",1406193076181
ws,sysinfo,,,"win32",1406193076181
locale,sysinfo,,,"zh_CN",1406193076181
processors,sysinfo,,,"8",1406193076181
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1406193076181
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1406193076181
java.specification.name,sysinfo,,,"Java Platform API Specification",1406193076181
java.specification.vendor,sysinfo,,,"Oracle Corporation",1406193076181
java.specification.version,sysinfo,,,"1.7",1406193076181
java.vendor,sysinfo,,,"Oracle Corporation",1406193076181
java.version,sysinfo,,,"1.7.0_45",1406193076181
java.vm.info,sysinfo,,,"mixed mode, sharing",1406193076181
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1406193076181
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1406193076181
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1406193076181
java.vm.specification.version,sysinfo,,,"1.7",1406193076181
java.vm.vendor,sysinfo,,,"Oracle Corporation",1406193076181
java.vm.version,sysinfo,,,"24.45-b08",1406193076181
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1406193076194
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1406193081654
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1406193081659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193085740
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1406193139666
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1406193139703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193140094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193148544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193204113
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1406193204207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193216762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193275299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193308558
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1406193331736
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1406193331854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193332854
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1406193334374
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406193334720
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1406193334811
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1406193335074
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1406193340263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193344969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193345993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346095
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193346990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1406193347292
